hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
715,2026-01-12,19,0,0.0892,medium,0.0945,0.94,I-405 S/B,34.037169131186,-118.43825042254552,7.0
640,2026-01-12,6,0,0.0891,medium,0.0672,1.33,I-5 N/B,33.812367302776586,-117.9146294825958,7.0
672,2026-01-12,6,0,0.0891,medium,0.0662,1.35,I-15 NORTHBOUND,33.53178160194369,-117.17298280442232,7.0
708,2026-01-12,6,0,0.0891,medium,0.0667,1.34,US-101 N/B (HOLLYWOOD FREEWAY),34.150390438618466,-118.37465176901044,7.0
1122,2026-01-12,7,0,0.0891,medium,0.0729,1.22,I-805 SOUTHBOUND,32.674046616534845,-117.08634887359986,11.0
1917,2026-01-12,7,0,0.0891,medium,0.0724,1.23,STATE ROUTE 99 (NORTHBOUND),37.64272401878713,-121.01232524576008,3.0
257,2026-01-12,16,0,0.0891,medium,0.0545,1.64,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
1671,2026-01-12,16,0,0.0891,medium,0.0566,1.58,47TH AVE,38.508010877133984,-121.46183704037465,3.0
2019,2026-01-12,16,0,0.0891,medium,0.0544,1.64,SR-4 E/B,37.95906685946878,-121.25720923008905,3.0
3756,2026-01-12,16,0,0.0891,medium,0.0559,1.59,HOOPER AVE.,33.97231576944054,-118.25340700274435,7.0
1010,2026-01-12,18,0,0.0891,medium,0.0485,1.84,I-5 S/B,33.198457405421976,-117.3739279256078,8.0
1335,2026-01-12,18,0,0.0891,medium,0.0435,2.05,I-80 E/B,38.086411626002096,-122.23592931754646,3.0
1362,2026-01-12,18,0,0.0891,medium,0.0427,2.09,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1533,2026-01-12,18,0,0.0891,medium,0.0425,2.1,CONTRA COSTA BL,37.94612361559589,-122.05871372848182,3.0
1562,2026-01-12,18,0,0.0891,medium,0.0449,1.99,BELL RD,38.94105861251859,-121.09057854117732,3.0
1566,2026-01-12,18,0,0.0891,medium,0.0446,2.0,GREEN VALLEY RD,38.69861843386462,-121.00051613185568,3.0
1781,2026-01-12,18,1,0.0891,medium,0.044,2.02,FAIR OAKS BLVD,38.57929193054568,-121.37644284781798,3.0
1784,2026-01-12,18,0,0.0891,medium,0.0438,2.03,FULTON AVE,38.60275518033096,-121.40610941692556,3.0
2043,2026-01-12,18,0,0.0891,medium,0.0442,2.02,I-5 S/B,37.88733269355931,-121.27498814287824,3.0
2208,2026-01-12,18,0,0.0891,medium,0.0445,2.0,SR-1 S/B,36.987760476269486,-121.98491797069508,5.0
2517,2026-01-12,18,0,0.0891,medium,0.0426,2.09,SR-180 W/B,36.74010255957978,-119.64514030199808,5.0
2868,2026-01-12,16,0,0.089,medium,0.0544,1.64,ETIWANDA AV,34.0180732649462,-117.52524337201692,7.0
3004,2026-01-12,16,0,0.089,medium,0.0542,1.64,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7.0
3196,2026-01-12,16,0,0.089,medium,0.0565,1.57,EDINGER AVENUE,33.72334999394392,-117.89248433292164,7.0
543,2026-01-12,18,0,0.089,medium,0.0513,1.74,I-215 N/B,33.99625884572367,-117.3511013553586,7.0
132,2026-01-12,18,0,0.0888,medium,0.0505,1.76,I-880 N/B,37.76013768498187,-122.21368179273018,3.0
269,2026-01-12,18,0,0.0888,medium,0.0513,1.73,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
2324,2026-01-12,16,0,0.0887,medium,0.0542,1.64,FREMONT ST,36.592840522025625,-121.88351868575104,5.0
2762,2026-01-12,16,0,0.0887,medium,0.0542,1.64,CALIFORNIA AV,35.358446172737786,-119.0603211898641,6.0
2810,2026-01-12,16,0,0.0887,medium,0.0544,1.63,SR-60 W/B,33.940049845084566,-117.27748327777564,7.0
1278,2026-01-12,17,0,0.0885,medium,0.0491,1.8,SR-29,38.2093550509506,-122.2571538616092,3.0
2206,2026-01-12,17,0,0.0885,medium,0.048,1.85,SOQUEL DR,36.98887143919478,-121.94653625853982,5.0
3589,2026-01-12,17,0,0.0885,medium,0.0476,1.86,SEPULVEDA BL,33.80584692851672,-118.27109059193748,7.0
3741,2026-01-12,17,0,0.0885,medium,0.0484,1.83,LONG BEACH BL,33.94033944687866,-118.21817897156338,7.0
4046,2026-01-12,17,0,0.0885,medium,0.0488,1.81,CAMPO RD,32.74829222045032,-116.98014026793724,11.0
4048,2026-01-12,17,0,0.0885,medium,0.0491,1.8,PARADISE VALLEY RD,32.7023147105223,-117.0177041248864,11.0
2851,2026-01-12,17,0,0.0884,medium,0.0495,1.78,CEDAR AVE,34.073056902701175,-117.3971567963696,7.0
3087,2026-01-12,17,0,0.0884,medium,0.0478,1.85,SR-55 SOUTHBOUND,33.70799923856738,-117.85070495273168,7.0
3348,2026-01-12,17,0,0.0884,medium,0.049,1.8,I-210 W/B (FOOTHILL FREEWAY),34.1822527665208,-118.1705072118164,7.0
3373,2026-01-12,17,0,0.0884,medium,0.0486,1.82,WHITTIER BL,34.00435497057986,-118.0875966614503,7.0
853,2026-01-12,18,1,0.0884,medium,0.0497,1.78,I-5 S/B (GOLDEN STATE FREEWAY),34.04152722443749,-118.2165519050828,7.0
911,2026-01-12,7,0,0.0882,medium,0.0712,1.24,SR-91 W/B,33.879900422774725,-118.08894615432644,7.0
2442,2026-01-12,17,0,0.0882,medium,0.0476,1.85,CEDAR AVE,36.8402007326666,-119.75082586510185,5.0
2569,2026-01-12,17,0,0.0882,medium,0.0482,1.83,DOLLIVER ST,35.13743151924804,-120.64228371333093,5.0
2617,2026-01-12,17,0,0.0882,medium,0.0497,1.77,RT 137,36.20637397291725,-119.3432861422813,6.0
3508,2026-01-12,17,0,0.0882,medium,0.046,1.92,I-210 E/B (FOOTHILL FWY),34.1236243101628,-117.8290992335419,7.0
3653,2026-01-12,17,0,0.0882,medium,0.0468,1.88,PACIFIC COAST HWY,33.85333955990375,-118.38613879513404,7.0
3753,2026-01-12,17,0,0.0882,medium,0.0474,1.86,FLORENCE AVE.,33.97633178546555,-118.23269294155902,7.0
4203,2026-01-12,17,0,0.0882,medium,0.0483,1.83,SR-118,34.2782338770153,-119.13618433827982,
3802,2026-01-12,14,0,0.0881,medium,0.0786,1.12,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7.0
3958,2026-01-12,14,0,0.0881,medium,0.0781,1.13,FRED WARING DR,33.72556391451233,-116.36067373913995,8.0
4200,2026-01-12,14,0,0.0881,medium,0.0786,1.12,SANTA ROSA RD,34.21911207304497,-119.00664503391452,
1153,2026-01-12,18,0,0.0881,medium,0.0417,2.11,I-5 N/B,32.64028309360659,-117.09984488073178,11.0
3348,2026-01-12,16,0,0.088,medium,0.0539,1.63,I-210 W/B (FOOTHILL FREEWAY),34.1822527665208,-118.1705072118164,7.0
3326,2026-01-12,17,0,0.088,medium,0.0465,1.89,MANCHESTER BLVD,33.95655678746616,-118.37432014496048,7.0
1046,2026-01-12,18,0,0.0879,medium,0.0432,2.03,SR-78 E/B,33.1801744446362,-117.30465807571012,8.0
1185,2026-01-12,16,0,0.0878,medium,0.0541,1.62,US-101 N/B (VENTURA FREEWAY),34.248932251196486,-119.20457016709156,
1308,2026-01-12,17,0,0.0878,medium,0.0472,1.86,I-80 W/B,38.34376084494284,-121.99608525934958,3.0
1309,2026-01-12,17,0,0.0878,medium,0.0465,1.89,MONTE VISTA AV,38.36016689633009,-121.98991581235327,3.0
1410,2026-01-12,17,0,0.0878,medium,0.0467,1.88,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1479,2026-01-12,17,1,0.0878,medium,0.0474,1.85,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1546,2026-01-12,17,0,0.0878,medium,0.0457,1.92,FOURTH ST,37.68040732023388,-121.76588922356709,3.0
1678,2026-01-12,17,0,0.0878,medium,0.047,1.87,FRANKLIN BLVD,38.49981745235554,-121.46497859977802,3.0
1800,2026-01-12,17,0,0.0878,medium,0.0471,1.86,NORTHROP AVE,38.58051435355254,-121.40499242024876,3.0
1910,2026-01-12,17,0,0.0878,medium,0.0458,1.92,PARADISE RD,37.626240216385895,-121.0186431868218,3.0
1978,2026-01-12,17,0,0.0878,medium,0.0474,1.85,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
2441,2026-01-12,17,0,0.0878,medium,0.0461,1.91,HERNDON AVE,36.83625100877741,-119.73303444412524,5.0
2615,2026-01-12,17,0,0.0878,medium,0.0467,1.88,PAIGE,36.17950473223642,-119.32491580596692,6.0
2681,2026-01-12,17,0,0.0878,medium,0.046,1.91,CALIFORNIA AV,35.36889167084228,-119.00815563188408,6.0
630,2026-01-12,14,0,0.0876,medium,0.0733,1.2,I-5 NORTHBOUND,33.6792091619308,-117.75679575219652,7.0
797,2026-01-12,18,0,0.0876,medium,0.0466,1.88,I-5 S/B (GOLDEN STATE FREEWAY),34.10943140551124,-118.26635149485992,7.0
378,2026-01-12,18,0,0.0875,medium,0.0486,1.8,SR-237 W/B,37.42480624726713,-121.92803932412797,4.0
502,2026-01-12,18,0,0.0875,medium,0.0486,1.8,SR-99 N/B,36.26433621397816,-119.35905806932436,6.0
548,2026-01-12,18,0,0.0875,medium,0.05,1.75,I-10 W/B,34.0627422950779,-117.28564968733627,7.0
604,2026-01-12,18,0,0.0875,medium,0.0463,1.89,I-15 S/B,34.02900410705881,-117.5497147268166,7.0
630,2026-01-12,18,0,0.0875,medium,0.0474,1.85,I-5 NORTHBOUND,33.6792091619308,-117.75679575219652,7.0
1153,2026-01-12,17,0,0.0874,medium,0.0469,1.86,I-5 N/B,32.64028309360659,-117.09984488073178,11.0
108,2026-01-12,18,1,0.0873,medium,0.0492,1.77,I-380 E/B,37.62893947404115,-122.42377591204897,3.0
112,2026-01-12,18,1,0.0873,medium,0.0489,1.79,US-101 S/B,37.60206726026106,-122.37660597250414,3.0
1646,2026-01-12,14,0,0.0872,medium,0.076,1.15,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
2204,2026-01-12,14,0,0.0872,medium,0.076,1.15,SR-1 S/B,36.98541152079119,-121.99527291974768,5.0
759,2026-01-12,17,0,0.0872,medium,0.0506,1.72,SR-60 W/B (POMONA FREEWAY),34.03752789424065,-118.03611950868805,7.0
877,2026-01-12,15,0,0.0871,medium,0.0526,1.65,I-605 S/B (SAN GABRIEL RIVER FWY),34.07509807176251,-118.00202923258036,7.0
591,2026-01-12,17,1,0.0871,medium,0.0511,1.71,SR-91 WESTBOUND,33.846962534263234,-117.81463322555147,7.0
630,2026-01-12,17,0,0.0871,medium,0.0517,1.68,I-5 NORTHBOUND,33.6792091619308,-117.75679575219652,7.0
672,2026-01-12,17,0,0.0871,medium,0.0506,1.72,I-15 NORTHBOUND,33.53178160194369,-117.17298280442232,7.0
726,2026-01-12,17,0,0.0871,medium,0.052,1.67,I-10 E/B (SANTA MONICA FREEWAY),34.03653827087075,-118.36202749837685,7.0
735,2026-01-12,17,0,0.0871,medium,0.0512,1.7,I-405 S/B,33.99049349146831,-118.39922425355688,7.0
618,2026-01-12,15,0,0.087,medium,0.0528,1.65,I-10 E/B (SAN BERNARDINO FWY),34.078184122488416,-117.74155540462634,7.0
635,2026-01-12,15,0,0.087,medium,0.0526,1.65,SR-55 SOUTHBOUND,33.71640833052737,-117.84736700777502,7.0
306,2026-01-12,18,0,0.087,medium,0.0496,1.75,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
69,2026-01-12,15,0,0.0869,medium,0.0526,1.65,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
111,2026-01-12,15,0,0.0869,medium,0.0526,1.65,US-101 S/B,37.60792229262618,-122.38396291621471,3.0
181,2026-01-12,15,0,0.0869,medium,0.0526,1.65,I-580 WESTBOUND,37.69810105214203,-121.78796006882418,3.0
3606,2026-01-12,17,0,0.0867,medium,0.0455,1.91,W PACIFIC COAST HWY,33.78825337723323,-118.20158387429385,7.0
3153,2026-01-12,17,0,0.0866,medium,0.0455,1.9,1ST STREET,33.742642035171514,-117.91355438668428,7.0
1479,2026-01-12,18,0,0.0866,medium,0.0414,2.09,FOOTHILL BL,37.676893039812,-122.0824120002656,3.0
1696,2026-01-12,18,0,0.0866,medium,0.0414,2.09,AUBURN BLVD,38.65065091229736,-121.35862575120754,3.0
2202,2026-01-12,18,0,0.0866,medium,0.0414,2.09,SR-1 S/B,36.98183130945932,-121.97760810883788,5.0
56,2026-01-12,13,1,0.0864,medium,0.0771,1.12,I-80 W/B,37.84682300250585,-122.296034981633,3.0
3537,2026-01-12,14,0,0.0864,medium,0.0776,1.11,I-10 W/B (SAN BERNARDINO FWY),34.073738685015705,-117.88741787594354,7.0
3283,2026-01-12,7,1,0.0863,medium,0.0714,1.21,ROSAMOND BLVD,34.861314131416485,-118.17920082779902,7.0
1025,2026-01-12,18,0,0.0863,medium,0.044,1.96,I-15 N/B,33.088645634846884,-117.08274743928916,8.0
3004,2026-01-12,14,0,0.0862,medium,0.0764,1.13,FULLERTON ROAD,33.985334046427326,-117.90342336212764,7.0
3077,2026-01-12,14,1,0.0862,medium,0.0776,1.11,I-5 NORTHBOUND,33.7198264453881,-117.7885409214663,7.0
269,2026-01-12,17,0,0.0862,medium,0.0513,1.68,I-680 SOUTHBOUND,37.547420183380574,-121.92062622460142,3.0
1326,2026-01-12,15,0,0.086,medium,0.0528,1.63,I-80 E/B,38.25221398741645,-122.06880615578524,3.0
2144,2026-01-12,15,0,0.086,medium,0.0526,1.63,FAIR OAKS AV,37.38120747348864,-122.02039440681506,4.0
548,2026-01-12,14,0,0.0859,medium,0.0722,1.19,I-10 W/B,34.0627422950779,-117.28564968733627,7.0
780,2026-01-12,15,0,0.0859,medium,0.0534,1.61,I-5 N/B,33.95395159396962,-118.10753733651136,7.0
3422,2026-01-12,15,0,0.0859,medium,0.0523,1.64,SANTA ANITA AVE,34.07552740670245,-118.04022028656784,7.0
609,2026-01-12,15,0,0.0858,medium,0.0536,1.6,SR-60 E/B (POMONA FWY),34.02584405719777,-117.77208985602124,7.0
935,2026-01-12,16,1,0.0858,medium,0.0526,1.63,I-405 S/B (SAN DIEGO FREEWAY),33.81748025316815,-118.17096341845892,7.0
780,2026-01-12,17,0,0.0858,medium,0.0496,1.73,I-5 N/B,33.95395159396962,-118.10753733651136,7.0
792,2026-01-12,17,1,0.0858,medium,0.0497,1.73,I-605 N/B,33.99994619686016,-118.07018151653202,7.0
853,2026-01-12,17,0,0.0858,medium,0.0497,1.72,I-5 S/B (GOLDEN STATE FREEWAY),34.04152722443749,-118.2165519050828,7.0
257,2026-01-12,14,0,0.0857,medium,0.0817,1.05,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
759,2026-01-12,18,0,0.0857,medium,0.0422,2.03,SR-60 W/B (POMONA FREEWAY),34.03752789424065,-118.03611950868805,7.0
46,2026-01-12,6,0,0.0856,medium,0.0586,1.46,I-880 N/B,37.792883533234885,-122.26829980285298,3.0
783,2026-01-12,6,0,0.0856,medium,0.0567,1.51,I-710 S/B (LONG BEACH FREEWAY),34.00315900783054,-118.17425914955597,7.0
828,2026-01-12,6,0,0.0856,medium,0.0595,1.44,I-10 W/B (SANTA MONICA FREEWAY),34.03620511006908,-118.32390599148194,7.0
853,2026-01-12,6,0,0.0856,medium,0.0602,1.42,I-5 S/B (GOLDEN STATE FREEWAY),34.04152722443749,-118.2165519050828,7.0
923,2026-01-12,6,0,0.0856,medium,0.0575,1.49,I-605 N/B,33.93273847848028,-118.09677623944636,7.0
944,2026-01-12,6,0,0.0856,medium,0.0586,1.46,I-105 W/B (GLENN ANDERSON FWY),33.92993015379649,-118.23184416398564,7.0
760,2026-01-12,8,0,0.0856,medium,0.053,1.61,SR-60 W/B,34.03311349945021,-118.01869709186032,7.0
889,2026-01-12,8,0,0.0856,medium,0.0536,1.6,I-405 N/B (SAN DIEGO FREEWAY),33.81107266755979,-118.16392840427802,7.0
935,2026-01-12,8,0,0.0856,medium,0.0526,1.63,I-405 S/B (SAN DIEGO FREEWAY),33.81748025316815,-118.17096341845892,7.0
936,2026-01-12,8,0,0.0856,medium,0.0536,1.6,I-105 E/B (GLENN ANDERSON FWY),33.930301557543,-118.26994571893891,7.0
1170,2026-01-12,15,1,0.0856,medium,0.0526,1.63,US-101 S/B (VENTURA FREEWAY),34.221470995841244,-119.1104770081576,
169,2026-01-12,17,0,0.0856,medium,0.0489,1.75,SR-4 W/B,38.01094198775634,-121.87173622490224,3.0
640,2026-01-12,18,1,0.0856,medium,0.042,2.04,I-5 N/B,33.812367302776586,-117.9146294825958,7.0
859,2026-01-12,18,0,0.0856,medium,0.044,1.95,I-210 W/B (FOOTHILL FWY),34.11815922891667,-117.89851928086722,7.0
708,2026-01-12,8,0,0.0855,medium,0.0533,1.6,US-101 N/B (HOLLYWOOD FREEWAY),34.150390438618466,-118.37465176901044,7.0
560,2026-01-12,6,0,0.0854,medium,0.061,1.4,I-10 E/B (SAN BERNARDINO FWY),34.07210889676278,-117.60936586968197,7.0
859,2026-01-12,6,0,0.0854,medium,0.064,1.33,I-210 W/B (FOOTHILL FWY),34.11815922891667,-117.89851928086722,7.0
1025,2026-01-12,6,0,0.0854,medium,0.0629,1.36,I-15 N/B,33.088645634846884,-117.08274743928916,8.0
618,2026-01-12,18,0,0.0854,medium,0.044,1.94,I-10 E/B (SAN BERNARDINO FWY),34.078184122488416,-117.74155540462634,7.0
726,2026-01-12,18,0,0.0854,medium,0.044,1.94,I-10 E/B (SANTA MONICA FREEWAY),34.03653827087075,-118.36202749837685,7.0
946,2026-01-12,15,1,0.0853,medium,0.0523,1.63,I-110 N/B (HARBOR FREEWAY),33.98948032462422,-118.2849067736852,7.0
1349,2026-01-12,15,0,0.0852,medium,0.053,1.61,SR-37 W/B,38.15701039257176,-122.41989281352348,3.0
3440,2026-01-12,17,0,0.0852,medium,0.042,2.03,I-5 N/B (SANTA ANA FREEWAY),34.01595179000752,-118.18835443524335,7.0
3518,2026-01-12,17,0,0.0852,medium,0.0417,2.04,AMAR RD,34.05587680222701,-117.98088980202644,7.0
3802,2026-01-12,17,0,0.0852,medium,0.0419,2.03,EL SEGUNDO BLVD,33.91586498352357,-118.30429834409183,7.0
257,2026-01-12,6,1,0.0851,medium,0.0584,1.46,I-880 S/B,37.525046029005296,-121.98616579257148,3.0
3675,2026-01-12,17,0,0.0851,medium,0.0426,2.0,CARMENITA ROAD,33.91949359754199,-118.04456531246332,7.0
3724,2026-01-12,17,0,0.0851,medium,0.0449,1.9,CALIFORNIA AV,33.95074729002187,-118.2045103584362,7.0
3771,2026-01-12,17,1,0.0851,medium,0.0444,1.92,IMPERIAL HWY,33.9310089738633,-118.3461290086491,7.0
3774,2026-01-12,17,0,0.0851,medium,0.0445,1.91,PRAIRIE AV,33.916215315954126,-118.34238230000238,7.0
3963,2026-01-12,18,0,0.0851,medium,0.0411,2.07,WASHINGTON ST,33.760004319724814,-116.2979861145342,8.0
426,2026-01-12,17,0,0.085,medium,0.0488,1.74,US-101 N/B,36.6712054622477,-121.636520697528,5.0
502,2026-01-12,17,0,0.085,medium,0.0486,1.75,SR-99 N/B,36.26433621397816,-119.35905806932436,6.0
2871,2026-01-12,17,0,0.085,medium,0.0442,1.92,I-215 S/B,34.01304523420431,-117.34431792460292,7.0
2995,2026-01-12,17,0,0.085,medium,0.043,1.98,SR-60 WESTBOUND,34.015877863291934,-117.9871870150277,7.0
1978,2026-01-12,15,0,0.0849,medium,0.0533,1.59,SR-99 S/B,38.03437770441375,-121.25730177682772,3.0
3857,2026-01-12,15,0,0.0849,medium,0.0534,1.59,SR-18,34.25940040676144,-116.8477091928618,8.0
64,2026-01-12,1,0,0.0848,medium,0.0195,4.34,I-80 W/B,37.78653859335035,-122.39445100681375,3.0
3094,2026-01-12,15,0,0.0848,medium,0.0533,1.59,I-5 S/B,33.805941115126984,-117.90760115578752,7.0
3283,2026-01-12,15,0,0.0848,medium,0.0536,1.58,ROSAMOND BLVD,34.861314131416485,-118.17920082779902,7.0
229,2026-01-12,17,0,0.0848,medium,0.0465,1.82,SR-99 N/B,38.53612498646853,-121.4703786014146,3.0
550,2026-01-12,18,0,0.0848,medium,0.0433,1.96,SR-210 E/B,34.14147666980535,-117.32126907017796,7.0
560,2026-01-12,18,0,0.0848,medium,0.0447,1.9,I-10 E/B (SAN BERNARDINO FWY),34.07210889676278,-117.60936586968197,7.0
3422,2026-01-12,8,1,0.0847,medium,0.0523,1.62,SANTA ANITA AVE,34.07552740670245,-118.04022028656784,7.0
1362,2026-01-12,17,0,0.0847,medium,0.0427,1.98,SANTA ROSA AVE,38.39692973296114,-122.71312176719287,3.0
1536,2026-01-12,17,0,0.0847,medium,0.0417,2.03,BRENTWOOD BL,37.93097158880588,-121.69087827916243,3.0
1646,2026-01-12,17,0,0.0847,medium,0.0443,1.91,SUNRISE BLVD,38.62701768263704,-121.26121251209342,3.0
2033,2026-01-12,17,0,0.0847,medium,0.045,1.88,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
2627,2026-01-12,17,0,0.0847,medium,0.0426,1.99,SR-99 S/B,35.92852705302563,-119.2790538032898,6.0
2206,2026-01-12,18,0,0.0847,medium,0.0411,2.06,SOQUEL DR,36.98887143919478,-121.94653625853982,5.0
1292,2026-01-12,14,0,0.0846,medium,0.0737,1.15,NORTH TEXAS STREET,38.27574714775683,-122.03122167389688,3.0
1769,2026-01-12,14,1,0.0846,medium,0.0745,1.14,ANTELOPE RD,38.70670280096459,-121.30792158334216,3.0
1806,2026-01-12,14,0,0.0846,medium,0.0741,1.14,HOWE AVE,38.60043109161038,-121.4166767497839,3.0
1943,2026-01-12,14,0,0.0846,medium,0.0749,1.13,STANDIFORD AVE,37.686718430429245,-121.0532420608316,3.0
306,2026-01-12,15,0,0.0846,medium,0.0537,1.57,SR-99 N/B,37.77365168637701,-121.17401947594897,3.0
4115,2026-01-12,17,0,0.0846,medium,0.0427,1.98,S C ST,34.18378329326508,-119.18207433948182,
106,2026-01-12,8,0,0.0845,medium,0.0526,1.61,US-101 N/B,37.61962935907913,-122.39867823231,3.0
2329,2026-01-12,15,0,0.0845,medium,0.0537,1.57,LIGHTHOUSE AVE,36.61306047541967,-121.89504023151808,5.0
69,2026-01-12,18,0,0.0845,medium,0.0434,1.95,US-101 S/B TO I-80 E/B,37.77006830977627,-122.40050661792,3.0
78,2026-01-12,18,0,0.0845,medium,0.0426,1.99,I-680 S/B,37.89089918866916,-122.06972634955046,3.0
94,2026-01-12,18,0,0.0845,medium,0.0435,1.94,I-580 W/B,37.93438659396065,-122.40668881760232,3.0
96,2026-01-12,18,0,0.0845,medium,0.0444,1.9,I-80 W/B,37.90311248523744,-122.31337738998025,3.0
3518,2026-01-12,15,0,0.0844,medium,0.0521,1.62,AMAR RD,34.05587680222701,-117.98088980202644,7.0
3546,2026-01-12,15,1,0.0844,medium,0.0506,1.67,SUPERIOR AVE,33.63082989704581,-117.92912908392329,7.0
3606,2026-01-12,15,0,0.0844,medium,0.0512,1.65,W PACIFIC COAST HWY,33.78825337723323,-118.20158387429385,7.0
3663,2026-01-12,15,0,0.0844,medium,0.0512,1.65,SOUTH ST,33.85668027542295,-118.08855157773267,7.0
3931,2026-01-12,15,1,0.0844,medium,0.0512,1.65,ASH ST,33.13076997626885,-117.06580187534053,8.0
3979,2026-01-12,15,0,0.0844,medium,0.0512,1.65,RAMON ROAD,33.817010992697895,-116.54557241344102,8.0
550,2026-01-12,17,0,0.0844,medium,0.0473,1.79,SR-210 E/B,34.14147666980535,-117.32126907017796,7.0
1198,2026-01-12,17,0,0.0844,medium,0.0422,2.0,US-101 N/B (VENTURA FREEWAY),34.214967448568686,-119.027297687257,
288,2026-01-12,18,0,0.0844,medium,0.0417,2.03,I-680 NORTHBOUND,37.56626620648827,-121.90406987360912,3.0
1562,2026-01-12,15,0,0.0843,medium,0.0513,1.64,BELL RD,38.94105861251859,-121.09057854117732,3.0
1740,2026-01-12,15,0,0.0843,medium,0.0523,1.61,SUNRISE BLVD,38.65513199877897,-121.26971921722031,3.0
1937,2026-01-12,15,0,0.0843,medium,0.0524,1.61,SISK RD,37.67480465065051,-121.03854776482488,3.0
2163,2026-01-12,15,0,0.0843,medium,0.0509,1.66,WOLFE RD,37.33637372774707,-122.01793312063684,4.0
1702,2026-01-12,7,0,0.0842,medium,0.0681,1.24,WATT AVE,38.66005516661462,-121.38404409901814,3.0
1947,2026-01-12,7,0,0.0842,medium,0.0656,1.28,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,3.0
2208,2026-01-12,7,0,0.0842,medium,0.0667,1.26,SR-1 S/B,36.987760476269486,-121.98491797069508,5.0
2884,2026-01-12,15,0,0.0842,medium,0.0518,1.62,SR-210 W/B,34.14016993525758,-117.24459980491336,7.0
2995,2026-01-12,15,0,0.0842,medium,0.0516,1.63,SR-60 WESTBOUND,34.015877863291934,-117.9871870150277,7.0
3239,2026-01-12,15,0,0.0842,medium,0.0523,1.61,BOUQUET CANYON RD,34.42082025570803,-118.5363584683823,7.0
3251,2026-01-12,15,0,0.0842,medium,0.0514,1.64,PALMDALE BL,34.57869146174697,-118.04165531439372,7.0
3415,2026-01-12,15,0,0.0842,medium,0.0463,1.82,GARVEY AV,34.06314257424541,-118.0643074665947,7.0
3519,2026-01-12,18,0,0.0842,medium,0.0407,2.07,VINCENT AV,34.06580809265656,-117.92896955322072,7.0
3663,2026-01-12,18,0,0.0842,medium,0.0398,2.12,SOUTH ST,33.85668027542295,-118.08855157773267,7.0
3745,2026-01-12,18,0,0.0842,medium,0.0377,2.24,I-105 W/B (GLENN ANDERSON FWY),33.93193630042238,-118.22149006163306,7.0
3804,2026-01-12,18,0,0.0842,medium,0.0398,2.12,SANTA FE AV,33.89392670683875,-118.21733643097114,7.0
3842,2026-01-12,18,0,0.0842,medium,0.0398,2.12,I-5 N/B,34.988553458592875,-118.94613683938444,7.0
3901,2026-01-12,18,0,0.0842,medium,0.0403,2.09,FALLBROOK ST,33.37649935200388,-117.25469909374416,8.0
266,2026-01-12,17,0,0.0841,medium,0.0458,1.83,I-880 S/B,37.54035938597702,-122.0186185984618,3.0
3087,2026-01-12,18,0,0.0841,medium,0.0388,2.17,SR-55 SOUTHBOUND,33.70799923856738,-117.85070495273168,7.0
3239,2026-01-12,18,0,0.0841,medium,0.0407,2.07,BOUQUET CANYON RD,34.42082025570803,-118.5363584683823,7.0
3251,2026-01-12,18,0,0.0841,medium,0.04,2.1,PALMDALE BL,34.57869146174697,-118.04165531439372,7.0
3348,2026-01-12,18,0,0.0841,medium,0.0392,2.14,I-210 W/B (FOOTHILL FREEWAY),34.1822527665208,-118.1705072118164,7.0
1317,2026-01-12,15,0,0.0839,medium,0.05,1.68,SUNSET AVE,38.24765502846046,-122.02257836064128,3.0
2033,2026-01-12,15,0,0.0839,medium,0.05,1.68,SR-12 E/B,38.116053352191045,-121.3995467340129,3.0
2405,2026-01-12,15,0,0.0839,medium,0.0506,1.66,CLINTON AVE,36.77138856438729,-119.82617547770032,5.0
3673,2026-01-12,15,0,0.0839,medium,0.05,1.68,LELAND AVE,33.927895943734065,-118.04123856902466,7.0
4211,2026-01-12,15,0,0.0839,medium,0.0516,1.63,SR-118,34.25297718030632,-119.10784405367872,
2867,2026-01-12,15,0,0.0838,medium,0.05,1.68,COUNTRY VILLAGE RD,34.02197458280782,-117.50442657619952,7.0
1410,2026-01-12,18,0,0.0838,medium,0.04,2.09,BARRETT AV,37.94052532620482,-122.34723353462272,3.0
1663,2026-01-12,18,0,0.0838,medium,0.0395,2.12,US-50 W/B,38.57833025137043,-121.55081289979726,3.0
