hotspot_id,slot_date,slot_hour,crash_occurred,risk_score,risk_tier,baseline_rate,relative_risk,primary_road,center_lat,center_lng,district_id
696,2026-01-31,18,0,0.111,high,0.0769,1.44,I-405 S/B (SAN DIEGO FWY),34.23955652273387,-118.47356423422308,7
1014,2026-01-31,18,0,0.111,high,0.0866,1.28,I-5 N/B,33.172472137891816,-117.34602766445136,11
906,2026-01-31,18,0,0.1098,high,0.0757,1.45,SR-91 W/B,33.87548376353323,-118.0715504329847,7
357,2026-01-31,17,0,0.1096,high,0.0672,1.63,US-101 N/B,37.48950679200877,-122.20879918266958,4
651,2026-01-31,17,0,0.1094,high,0.1,1.09,SR-57 SOUTHBOUND,33.81187548868432,-117.87650683184982,12
738,2026-01-31,17,0,0.1094,high,0.1,1.09,US-101 N/B (VENTURA FREEWAY),34.18086708093162,-118.88804932797125,7
2197,2026-01-31,18,1,0.1093,high,0.0774,1.41,GREAT MALL PKWY,37.41534544650117,-121.90295600212302,4
138,2026-01-31,17,0,0.1091,high,0.0721,1.51,I-580 W/B,37.78374039297805,-122.17634255585638,4
1457,2026-01-31,18,0,0.1086,high,0.0731,1.49,MEEKLAND AVENUE,37.68390164906393,-122.11795929568176,4
2622,2026-01-31,18,0,0.1083,high,0.0774,1.4,SR-99 N/B,35.876605537236,-119.27056014190066,6
373,2026-01-31,18,0,0.1071,high,0.0726,1.48,SR-87 S/B,37.33390731286239,-121.8950667489886,4
1280,2026-01-31,18,0,0.1071,high,0.076,1.41,SONOMA BL,38.14260023032084,-122.25328588118906,4
677,2026-01-31,18,0,0.1069,high,0.0724,1.48,I-405 S/B (SAN DIEGO FWY),34.24794909942989,-118.47026696391096,7
1666,2026-01-31,14,1,0.1065,high,0.107,1.0,HOWE AVE,38.57819062351894,-121.41555756197188,3
228,2026-01-31,18,0,0.1063,high,0.0711,1.5,I-5 S/B,38.58766494233762,-121.50859184452108,3
1458,2026-01-31,18,0,0.1058,high,0.0735,1.44,I-238 N/B,37.68977195977,-122.12531965403991,4
1504,2026-01-31,18,0,0.1058,high,0.0733,1.44,SR-242 N/B,37.987248148784566,-122.0433760919151,4
3315,2026-01-31,18,0,0.1055,high,0.0667,1.58,I-10 W/B,34.01226261398197,-118.4862216132216,7
3324,2026-01-31,18,0,0.1055,high,0.0667,1.58,MANCHESTER BLVD,33.9605914849765,-118.35362520110776,7
925,2026-01-31,18,1,0.1053,high,0.073,1.44,I-605 NORTHBOUND,33.92433590906698,-118.10009810250908,7
884,2026-01-31,13,0,0.1048,high,0.1003,1.05,SR-55 SOUTHBOUND,33.69761566023832,-117.86439905778592,12
518,2026-01-31,15,0,0.1042,high,0.1345,0.77,SR-99 S/B,35.32506141511831,-119.03498594469652,6
294,2026-01-31,18,0,0.1041,high,0.0714,1.46,I-880 S/B,37.65804306353738,-122.09893513468153,4
1548,2026-01-31,18,0,0.104,high,0.0753,1.38,FIRST ST,37.7015678858547,-121.7388206891773,4
1142,2026-01-31,18,0,0.1038,high,0.0728,1.43,I-5 N/B,32.724432007824326,-117.15216958612731,11
208,2026-01-31,15,0,0.1036,high,0.0785,1.32,SR-51 N/B,38.57474874250542,-121.46522285338249,3
3436,2026-01-31,17,0,0.1032,high,0.0931,1.11,WHITTIER BLVD,34.019958640082784,-118.16762362886256,7
368,2026-01-31,18,1,0.1031,high,0.07,1.47,US-101 N/B,37.364594394636406,-121.89320670837247,4
399,2026-01-31,18,1,0.1031,high,0.0705,1.46,US-101 N/B,37.41186147661974,-122.08520974171208,4
453,2026-01-31,18,0,0.1031,high,0.0696,1.48,SR-99 S/B,36.58113229915767,-119.64002395420933,6
104,2026-01-31,15,0,0.1028,high,0.0989,1.04,US-101 S/B,37.59035419830106,-122.36189351473872,4
3008,2026-01-31,17,0,0.1028,high,0.0933,1.1,AZUSA AVENUE,33.996184654513584,-117.9278831589814,7
567,2026-01-31,15,0,0.1023,high,0.0721,1.42,I-15 S/B (ONTARIO FWY),34.06062418972284,-117.5466235024689,8
160,2026-01-31,18,0,0.1023,high,0.1016,1.01,SR-4 E/B,38.0084285218505,-122.01633092758996,4
1973,2026-01-31,18,0,0.1023,high,0.0714,1.43,HAMMER LN,38.01923992742678,-121.29200821879736,10
123,2026-01-31,17,0,0.1022,high,0.0875,1.17,I-280 S/B,37.64063718780316,-122.43849487035614,4
665,2026-01-31,18,0,0.1022,high,0.0675,1.51,I-5 NORTHBOUND,33.760934508716446,-117.85841914594724,12
2889,2026-01-31,18,0,0.1019,high,0.0769,1.32,SR-210 E/B,34.146625864387495,-117.25163141389184,8
3777,2026-01-31,18,0,0.1019,high,0.0733,1.39,HAWTHORNE BLVD,33.937397193480486,-118.35317593896043,7
738,2026-01-31,16,0,0.1018,high,0.1,1.02,US-101 N/B (VENTURA FREEWAY),34.18086708093162,-118.88804932797125,7
615,2026-01-31,18,0,0.1017,high,0.0686,1.48,I-10 E/B (SAN BERNARDINO FWY),34.068326732086085,-117.79354199105914,7
716,2026-01-31,18,0,0.1014,medium,0.0645,1.57,I-405 S/B,34.0435450939163,-118.4453062182199,7
1805,2026-01-31,18,0,0.1013,medium,0.0706,1.43,EL CAMINO AVE,38.60861845318951,-121.41352735761636,3
1862,2026-01-31,18,1,0.1013,medium,0.0695,1.46,GROVE WAY,37.68749985322248,-122.06893897396444,4
1996,2026-01-31,18,0,0.1013,medium,0.0692,1.46,MARCH LN,37.98533785119613,-121.3434866974418,10
903,2026-01-31,18,0,0.1011,medium,0.0685,1.48,I-605 N/B,33.86950068475522,-118.10262422095651,7
2811,2026-01-31,18,0,0.1011,medium,0.0714,1.42,FREDERICK ST,33.935514761088115,-117.26004797752628,8
3059,2026-01-31,18,0,0.1009,medium,0.069,1.46,STATE ST,34.05641240515425,-117.69259722047762,8
3448,2026-01-31,18,0,0.1009,medium,0.0743,1.36,SR-60 E/B (POMONA FREEWAY),34.03675683948189,-118.16098590647026,7
1638,2026-01-31,18,0,0.1006,medium,0.0688,1.46,STOCKTON BLVD,38.50092662674204,-121.42590572896444,3
1731,2026-01-31,18,0,0.1006,medium,0.0692,1.45,ELVERTA RD,38.71036293742002,-121.39369654118002,3
2029,2026-01-31,18,1,0.1006,medium,0.0675,1.49,OAK ST,37.960377414045375,-121.28560669951206,10
3356,2026-01-31,18,0,0.1006,medium,0.0685,1.47,I-5 S/B (GOLDEN STATE FREEWAY),34.1792892948599,-118.3058286155543,7
3368,2026-01-31,18,0,0.1006,medium,0.0682,1.48,POMONA BLVD,34.036361446528005,-118.1228289627076,7
955,2026-01-31,18,1,0.1004,medium,0.0687,1.46,I-10 W/B (SANTA MONICA FREEWAY),34.027103704917785,-118.25095428463482,7
329,2026-01-31,18,0,0.1,medium,0.0652,1.53,I-205 E/B,37.76545828537192,-121.41751820410435,10
393,2026-01-31,18,0,0.1,medium,0.0657,1.52,I-280 S/B,37.32564781733196,-121.89813073119852,4
553,2026-01-31,18,0,0.1,medium,0.0574,1.74,SR-91 W/B,33.90710992539232,-117.45443127139494,8
840,2026-01-31,18,0,0.1,medium,0.0578,1.73,I-10 W/B (SAN BERNARDINO FREEWAY),34.058324412300415,-118.20992177938956,7
1065,2026-01-31,18,0,0.1,medium,0.0701,1.43,I-805 S/B,32.80961797427125,-117.15634159384706,11
1070,2026-01-31,18,0,0.1,medium,0.0695,1.44,I-8 W/B,32.75708562152057,-117.18688245897675,11
1523,2026-01-31,18,0,0.1,medium,0.0669,1.49,SR-4 W/B,38.022610281164496,-121.95358417607174,4
3103,2026-01-31,18,0,0.1,medium,0.0741,1.35,LINCOLN AVENUE,33.830127345430896,-117.98419846814215,12
3192,2026-01-31,18,0,0.1,medium,0.0743,1.35,FAIRVIEW STREET,33.73621218485237,-117.90653045500224,12
651,2026-01-31,18,0,0.0997,medium,0.0708,1.41,SR-57 SOUTHBOUND,33.81187548868432,-117.87650683184982,12
3082,2026-01-31,18,0,0.0997,medium,0.0667,1.5,I-5 NORTHBOUND,33.73073330030603,-117.8129443671888,12
3140,2026-01-31,18,1,0.0997,medium,0.0674,1.48,SR-91 E/B,33.85043158809393,-117.91868301137362,12
713,2026-01-31,17,0,0.0995,medium,0.0919,1.08,I-10 E/B,34.03281554002034,-118.42084512368564,7
1966,2026-01-31,17,0,0.0995,medium,0.0863,1.15,PERSHING AV,37.98995789831435,-121.32246392090842,10
2799,2026-01-31,18,0,0.0995,medium,0.068,1.46,PIGEON PASS RD,33.94390971469968,-117.25665024184454,8
3008,2026-01-31,18,0,0.0995,medium,0.072,1.38,AZUSA AVENUE,33.996184654513584,-117.9278831589814,7
3019,2026-01-31,18,0,0.0995,medium,0.0726,1.37,COMMONWEALTH AVE,33.87168065091702,-117.92941121738792,12
1681,2026-01-31,2,0,0.0991,medium,0.0215,4.61,FLORIN RD,38.49627677322055,-121.44701494980336,3
393,2026-01-31,17,0,0.0991,medium,0.0949,1.04,I-280 S/B,37.32564781733196,-121.89813073119852,4
773,2026-01-31,18,0,0.0991,medium,0.0709,1.4,I-10 E/B (SAN BERNARDINO FREEWAY),34.067130940062086,-118.04355151935832,7
3757,2026-01-31,18,0,0.0991,medium,0.071,1.4,NADEAU ST.,33.967929954497926,-118.23600378115373,7
104,2026-01-31,18,0,0.0989,medium,0.0659,1.5,US-101 S/B,37.59035419830106,-122.36189351473872,4
4086,2026-01-31,18,0,0.0989,medium,0.0695,1.42,SR-7,32.68494919113516,-115.39058643118886,11
3927,2026-01-31,18,0,0.0985,medium,0.0671,1.47,MIDWAY DR,33.14761735171133,-117.05901978851004,11
3885,2026-01-31,16,0,0.0982,medium,0.099,0.99,I-5 N/B,33.1659738156777,-117.33905407569202,11
3369,2026-01-31,18,0,0.0982,medium,0.0644,1.52,SR-60 E/B (POMONA FREEWAY),34.034361759580655,-118.13319928998612,7
3750,2026-01-31,15,0,0.0981,medium,0.0916,1.07,SLAUSON AVE.,33.989118974453504,-118.24678767317174,7
530,2026-01-31,18,0,0.0979,medium,0.0581,1.69,I-215 N/B,33.96396704264182,-117.31598269581237,8
881,2026-01-31,18,0,0.0979,medium,0.0581,1.68,I-5 S/B (SAN DIEGO FRWY),33.61725957057594,-117.71439192389424,12
160,2026-01-31,17,0,0.0978,medium,0.0894,1.09,SR-4 E/B,38.0084285218505,-122.01633092758996,4
714,2026-01-31,17,0,0.0976,medium,0.0882,1.11,I-405 N/B,34.0244146604954,-118.42414053461664,7
131,2026-01-31,18,0,0.0974,medium,0.0585,1.67,I-880 N/B,37.77185129050097,-122.22841559367234,4
835,2026-01-31,18,0,0.0974,medium,0.0601,1.62,US-101 S/B (HOLLYWOOD FREEWAY),34.099363426294914,-118.3181805659746,7
3338,2026-01-31,18,0,0.0973,medium,0.0575,1.69,MOORPARK RD,34.17453069726187,-118.88097487860809,7
3376,2026-01-31,18,0,0.0973,medium,0.0578,1.68,BEVERLY BLVD,34.019563775718645,-118.1294735788277,7
3457,2026-01-31,18,0,0.0973,medium,0.0579,1.68,SLAUSON AV,33.990750879540606,-118.1983008948945,7
2871,2026-01-31,18,0,0.0968,medium,0.0578,1.67,I-215 S/B,34.01304523420431,-117.34431792460292,8
3438,2026-01-31,18,0,0.0968,medium,0.0809,1.2,I-5 N/B (SANTA ANA FREEWAY),34.024351378688216,-118.18503784847444,7
713,2026-01-31,18,0,0.0967,medium,0.0636,1.52,I-10 E/B,34.03281554002034,-118.42084512368564,7
936,2026-01-31,18,0,0.0967,medium,0.0651,1.48,I-105 E/B (GLENN ANDERSON FWY),33.930301557543,-118.26994571893891,7
1513,2026-01-31,18,0,0.0965,medium,0.0575,1.68,MONUMENT BLVD,37.96730992423123,-122.03168502705736,4
3752,2026-01-31,18,0,0.0965,medium,0.0647,1.49,COMPTON AVE.,33.98071754949615,-118.25009761257944,7
1005,2026-01-31,15,0,0.0964,medium,0.0881,1.09,I-5 S/B,33.265299861127424,-117.43337642580924,11
211,2026-01-31,18,0,0.0964,medium,0.0539,1.79,SR-51 N/B,38.585265387256655,-121.4515173831824,3
3137,2026-01-31,18,0,0.0964,medium,0.0574,1.68,HARBOR BLVD,33.85685468686113,-117.92571440967122,12
3282,2026-01-31,18,0,0.0964,medium,0.0572,1.69,ROSAMOND BLVD,34.86332762247093,-118.1687560067585,9
104,2026-01-31,17,0,0.0962,medium,0.0879,1.09,US-101 S/B,37.59035419830106,-122.36189351473872,4
862,2026-01-31,18,0,0.0962,medium,0.0732,1.31,I-210 E/B (FOOTHILL FWY),34.13584984558233,-117.96828129102326,7
100,2026-01-31,18,0,0.0961,medium,0.0595,1.61,I-80 E/B,37.87497196577323,-122.30470407566952,4
601,2026-01-31,18,0,0.0961,medium,0.0639,1.5,SR-57 SOUTHBOUND,33.87317714661149,-117.88089986105932,12
611,2026-01-31,18,0,0.0961,medium,0.0637,1.51,SR-60 W/B (POMONA FWY),34.02335843029442,-117.74426513712469,7
638,2026-01-31,18,0,0.0961,medium,0.0606,1.59,I-405 NORTHBOUND,33.682769865085426,-117.86071548592264,12
786,2026-01-31,18,0,0.0961,medium,0.0634,1.52,SR-60 E/B (POMONA FREEWAY),34.03236127583124,-118.14356874616328,7
842,2026-01-31,18,0,0.0961,medium,0.0606,1.59,US-101 N/B (SANTA ANA FREEWAY),34.04791897077594,-118.22360270888792,7
845,2026-01-31,18,0,0.0961,medium,0.0611,1.57,SR-110 N/B (ARROYO SECO PARKWAY),34.067089135228464,-118.2447585652382,7
855,2026-01-31,18,0,0.0961,medium,0.0614,1.57,SR-60 W/B (POMONA FREEWAY),34.02673529721462,-118.21281636325088,7
3885,2026-01-31,18,0,0.0961,medium,0.0644,1.49,I-5 N/B,33.1659738156777,-117.33905407569202,11
1185,2026-01-31,11,0,0.0958,medium,0.0721,1.33,US-101 N/B (VENTURA FREEWAY),34.248932251196486,-119.20457016709156,7
71,2026-01-31,14,0,0.0958,medium,0.0671,1.43,US-101 S/B,37.80613924473791,-122.47288844820211,4
2966,2026-01-31,18,0,0.0958,medium,0.0642,1.49,OSO PARKWAY,33.586370058389925,-117.63089769443592,12
339,2026-01-31,18,0,0.0957,medium,0.0609,1.57,US-101 N/B,37.34920228829653,-121.86080125592396,4
3344,2026-01-31,18,0,0.0954,medium,0.0568,1.68,ERRINGER RD,34.28333606878655,-118.76233232750204,7
1014,2026-01-31,16,0,0.0953,medium,0.0906,1.05,I-5 N/B,33.172472137891816,-117.34602766445136,11
3443,2026-01-31,18,0,0.0952,medium,0.054,1.76,WHITTIER BLVD,34.015562980994545,-118.15020936518196,7
961,2026-01-31,18,0,0.0949,medium,0.0638,1.49,I-110 N/B (HARBOR FREEWAY),33.865070864017014,-118.28603553523484,7
972,2026-01-31,18,0,0.0949,medium,0.0623,1.52,I-105 W/B (GLENN ANDERSON FWY),33.914743232278035,-118.1900068652882,7
2136,2026-01-31,18,0,0.0949,medium,0.0657,1.45,LAFAYETTE ST,37.35284974454544,-121.94519607857556,4
786,2026-01-31,17,0,0.0948,medium,0.0775,1.22,SR-60 E/B (POMONA FREEWAY),34.03236127583124,-118.14356874616328,7
1348,2026-01-31,18,0,0.0948,medium,0.0657,1.44,SR-37 E/B,38.14980428980558,-122.45118708320892,4
1810,2026-01-31,18,0,0.0948,medium,0.0588,1.61,FULTON AVE,38.61094237808409,-121.40295891313102,3
1969,2026-01-31,18,0,0.0948,medium,0.0591,1.6,BENJAMIN HOLT DR,38.005382542672415,-121.35509631427242,10
3401,2026-01-31,18,0,0.0948,medium,0.0586,1.62,I-10 E/B (SAN BERNARDINO FREEWAY),34.07111610668052,-118.0227921064923,7
527,2026-01-31,15,0,0.0946,medium,0.0925,1.02,SR-60 E/B,33.94198018639379,-117.2670671692202,8
339,2026-01-31,17,0,0.0946,medium,0.066,1.43,US-101 N/B,37.34920228829653,-121.86080125592396,4
738,2026-01-31,18,0,0.0946,medium,0.0542,1.75,US-101 N/B (VENTURA FREEWAY),34.18086708093162,-118.88804932797125,7
1442,2026-01-31,18,0,0.0943,medium,0.0657,1.43,I-280 N/B,37.69458477599435,-122.466247253314,4
3795,2026-01-31,18,0,0.0943,medium,0.0568,1.66,ROSECRANS AV,33.899405074893735,-118.34897996147023,7
1679,2026-01-31,18,0,0.0942,medium,0.0593,1.59,47TH AVE,38.51033759653699,-121.45128306778578,3
1947,2026-01-31,18,0,0.0942,medium,0.0541,1.74,BROADWAY AVENUE,37.71053411552161,-121.08263691406898,10
3280,2026-01-31,18,0,0.0942,medium,0.0652,1.44,47TH ST EAST,34.561939789561706,-118.04834716831704,7
820,2026-01-31,18,1,0.094,medium,0.055,1.71,I-10 E/B (SANTA MONICA FREEWAY),34.03384753385644,-118.29613727451162,7
1300,2026-01-31,18,0,0.094,medium,0.0539,1.75,TRAVIS BOULEVARD,38.25933134987195,-122.0373779090902,4
138,2026-01-31,18,0,0.0939,medium,0.0625,1.5,I-580 W/B,37.78374039297805,-122.17634255585638,4
235,2026-01-31,18,0,0.0939,medium,0.0622,1.51,I-80 E/B,38.558436029732206,-121.67424334781002,3
396,2026-01-31,18,0,0.0939,medium,0.0622,1.51,I-880 S/B,37.32451441140001,-121.93664771547058,4
1018,2026-01-31,18,0,0.0939,medium,0.0634,1.48,I-15 N/B,33.33218222030281,-117.15738532955154,11
1028,2026-01-31,18,0,0.0939,medium,0.0615,1.53,SR-78 E/B,33.12966167175755,-117.11417600972506,11
3538,2026-01-31,18,0,0.0939,medium,0.0611,1.54,I-10 W/B (SAN BERNARDINO FWY),34.06930415358039,-117.86998388222872,7
3597,2026-01-31,18,0,0.0939,medium,0.0638,1.47,I-110 S/B (HARBOR FREEWAY),33.81023805928792,-118.28846712205888,7
123,2026-01-31,18,1,0.0937,medium,0.0547,1.71,I-280 S/B,37.64063718780316,-122.43849487035614,4
308,2026-01-31,18,0,0.0937,medium,0.0544,1.72,MITCHELL ROAD,37.57480849204232,-120.94207597504042,10
2579,2026-01-31,18,0,0.0937,medium,0.0588,1.59,US-101 SOUTHBOUND,35.119452394476745,-120.58273910058236,5
4201,2026-01-31,18,0,0.0937,medium,0.0585,1.6,US-101 S/B TO PLEASANT VALLEY ROAD,34.21071517856451,-119.00989231814248,7
1624,2026-01-31,18,0,0.0936,medium,0.0539,1.74,ELK GROVE BLVD,38.4070722319269,-121.37497485152316,3
1943,2026-01-31,18,0,0.0934,medium,0.0617,1.51,STANDIFORD AVE,37.686718430429245,-121.0532420608316,10
3320,2026-01-31,18,0,0.0934,medium,0.0448,2.09,SLAUSON AVENUE,33.990167577137,-118.36112509585725,7
3481,2026-01-31,18,0,0.0934,medium,0.0606,1.54,CENTRAL AVENUE,34.14939861724406,-118.26015717048509,7
3532,2026-01-31,18,0,0.0934,medium,0.0617,1.51,FRANCISQUITO AVE,34.04901575235916,-117.935651010546,7
3648,2026-01-31,18,0,0.0934,medium,0.0818,1.14,I-405 N/B (SAN DIEGO FREEWAY),33.88460871342932,-118.34523398514972,7
1380,2026-01-31,18,0,0.0933,medium,0.0606,1.54,SR-12,38.1529885965035,-121.67421147135836,3
4213,2026-01-31,18,0,0.0933,medium,0.0497,1.88,CALLE REAL,34.44523428047619,-119.79438152904645,5
1392,2026-01-31,17,0,0.0931,medium,0.0736,1.26,US-101 N/B,37.874045393716486,-122.5050532369384,4
661,2026-01-31,18,0,0.0931,medium,0.056,1.66,I-5 S/B,33.83164086719966,-117.93571794805788,12
2990,2026-01-31,18,0,0.0931,medium,0.0617,1.51,SR-60 WESTBOUND,34.00702854921243,-117.95234497976767,7
3047,2026-01-31,18,0,0.0931,medium,0.061,1.53,TOWNE AVE,34.04657585275114,-117.74458934804566,7
71,2026-01-31,18,0,0.093,medium,0.0638,1.46,US-101 S/B,37.80613924473791,-122.47288844820211,4
3848,2026-01-31,18,0,0.093,medium,0.0656,1.42,I-10 W/B,33.924624961213205,-116.81087165782142,8
838,2026-01-31,19,0,0.0929,medium,0.0897,1.04,US-101 S/B (HOLLYWOOD FREEWAY),34.118504929894414,-118.33935298131986,7
651,2026-01-31,15,0,0.0928,medium,0.0792,1.17,SR-57 SOUTHBOUND,33.81187548868432,-117.87650683184982,12
714,2026-01-31,15,0,0.0928,medium,0.078,1.19,I-405 N/B,34.0244146604954,-118.42414053461664,7
1463,2026-01-31,18,0,0.0928,medium,0.0622,1.49,BLOSSOM WAY,37.678030339304,-122.11059942334144,4
1469,2026-01-31,17,0,0.0927,medium,0.0803,1.15,FAIRMONT DRIVE,37.70625136735119,-122.11921445202375,4
2156,2026-01-31,17,0,0.0927,medium,0.0787,1.18,SAN TOMAS EXPY,37.37882443550662,-121.9641451048545,4
520,2026-01-31,18,0,0.0927,medium,0.0553,1.68,SR-99 S/B,35.377232162277345,-119.0433341483816,6
3079,2026-01-31,18,0,0.0927,medium,0.063,1.47,SR-55 SOUTHBOUND,33.773289428638314,-117.83435160593484,12
3224,2026-01-31,18,0,0.0927,medium,0.0638,1.45,SOLEDAD CANYON RD,34.41829023109756,-118.47029115539014,7
3668,2026-01-31,18,0,0.0927,medium,0.0588,1.58,SR-91 W/B,33.87106419601549,-118.05415468538024,7
3905,2026-01-31,18,0,0.0927,medium,0.06,1.54,E FALLBROOK ST,33.37842138252913,-117.24433363973854,11
4136,2026-01-31,18,0,0.0927,medium,0.0621,1.49,E CANON PERDIDO ST,34.42673746248069,-119.69707935782448,5
297,2026-01-31,13,0,0.0925,medium,0.0712,1.3,I-880 N/B,37.61217209122324,-122.06826257885092,4
2389,2026-01-31,18,0,0.0925,medium,0.0606,1.53,FRIANT RD,36.85636980809038,-119.78315416689192,6
2569,2026-01-31,18,0,0.0925,medium,0.0603,1.54,DOLLIVER ST,35.13743151924804,-120.64228371333093,5
207,2026-01-31,18,0,0.0924,medium,0.0562,1.65,SR-51 N/B,38.58293774150992,-121.462079028152,3
4176,2026-01-31,18,1,0.0924,medium,0.0552,1.67,SR-28,39.1727508574776,-120.1376829268534,3
713,2026-01-31,15,0,0.0922,medium,0.0884,1.04,I-10 E/B,34.03281554002034,-118.42084512368564,7
208,2026-01-31,16,0,0.0922,medium,0.0951,0.97,SR-51 N/B,38.57474874250542,-121.46522285338249,3
884,2026-01-31,15,0,0.0921,medium,0.095,0.97,SR-55 SOUTHBOUND,33.69761566023832,-117.86439905778592,12
89,2026-01-31,17,0,0.0921,medium,0.0944,0.98,I-80 E/B,37.97820784048708,-122.31423209787852,4
1666,2026-01-31,17,0,0.0921,medium,0.0782,1.18,HOWE AVE,38.57819062351894,-121.41555756197188,3
2887,2026-01-31,18,0,0.0921,medium,0.0546,1.69,SR-210 E/B,34.140829313780415,-117.28293732827628,8
3020,2026-01-31,18,0,0.0921,medium,0.0547,1.68,CHAPMAN AVE,33.87366212487272,-117.91904262868644,12
3955,2026-01-31,17,0,0.0919,medium,0.0645,1.42,HWY 111,33.73960360082205,-116.41296167879176,8
948,2026-01-31,18,0,0.0919,medium,0.0551,1.67,I-110 S/B (HARBOR FREEWAY),33.96628580445522,-118.2844715150384,7
1140,2026-01-31,18,0,0.0918,medium,0.0545,1.68,I-5 S/B,32.722525176034786,-117.1624810645134,11
553,2026-01-31,15,1,0.0917,medium,0.0876,1.05,SR-91 W/B,33.90710992539232,-117.45443127139494,8
903,2026-01-31,15,0,0.0917,medium,0.0951,0.96,I-605 N/B,33.86950068475522,-118.10262422095651,7
716,2026-01-31,17,0,0.0916,medium,0.0733,1.25,I-405 S/B,34.0435450939163,-118.4453062182199,7
715,2026-01-31,18,0,0.0915,medium,0.1,0.91,I-405 S/B,34.037169131186,-118.43825042254552,7
1966,2026-01-31,18,0,0.0915,medium,0.0549,1.67,PERSHING AV,37.98995789831435,-121.32246392090842,10
2002,2026-01-31,18,0,0.0915,medium,0.0549,1.67,SANGUINETTI LN,37.97913029078937,-121.26880521277717,10
3750,2026-01-31,18,0,0.0915,medium,0.0611,1.5,SLAUSON AVE.,33.989118974453504,-118.24678767317174,7
3756,2026-01-31,18,0,0.0915,medium,0.0625,1.46,HOOPER AVE.,33.97231576944054,-118.25340700274435,7
3762,2026-01-31,18,0,0.0915,medium,0.0616,1.48,ROSECRANS AVE.,33.900702570487326,-118.26247073441104,7
3811,2026-01-31,18,0,0.0915,medium,0.0618,1.48,WILMINGTON AV,33.91312249835332,-118.23846270053272,7
3923,2026-01-31,18,0,0.0915,medium,0.063,1.45,BEAR VALLEY PY,33.13457762710852,-117.0450922893862,11
651,2026-01-31,16,1,0.0914,medium,0.0792,1.15,SR-57 SOUTHBOUND,33.81187548868432,-117.87650683184982,12
714,2026-01-31,16,0,0.0914,medium,0.078,1.17,I-405 N/B,34.0244146604954,-118.42414053461664,7
308,2026-01-31,17,0,0.0914,medium,0.0761,1.2,MITCHELL ROAD,37.57480849204232,-120.94207597504042,10
